market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
5,201107,2011-05-19 00:00:00,2011-06-21 00:00:00,2011-05-19 17:35:00,2011-06-21 17:35:00,201106,201108,4.094,4.161,4.388,4.423,-0.067,0.035,0.983898101418,1.007976299,1,-22.569,6.993,0.00544636035711,14.595689069
5,201108,2011-06-21 00:00:00,2011-07-20 00:00:00,2011-06-21 17:35:00,2011-07-20 17:35:00,201107,201109,4.388,4.423,4.5,4.469,-0.035,-0.031,0.992086818901,0.993111111111,1,-22.604,6.958,0.00540326232127,14.4801907382
5,201109,2011-07-20 00:00:00,2011-08-22 00:00:00,2011-07-20 17:35:00,2011-08-22 17:35:00,201108,201110,4.5,4.469,3.889,3.869,0.031,-0.02,1.00693667487,0.994857289792,1,-22.573,6.989,0.00544074299524,14.5806351134
5,201110,2011-08-22 00:00:00,2011-09-21 00:00:00,2011-08-22 17:35:00,2011-09-21 17:35:00,201109,201111,3.889,3.869,3.73,3.82,0.02,0.09,1.00516929439,1.02412868633,1,-22.553,7.009,0.00546886779749,14.6560067087
5,201111,2011-09-21 00:00:00,2011-10-20 00:00:00,2011-09-21 17:35:00,2011-10-20 17:35:00,201110,201112,3.73,3.82,3.63,3.834,-0.09,0.204,0.976439790576,1.05619834711,1,-22.643,6.919,0.00534002012687,14.3107081213
5,201112,2011-10-20 00:00:00,2011-11-18 00:00:00,2011-10-20 17:35:00,2011-11-18 17:35:00,201111,201201,3.63,3.834,3.316,3.496,-0.204,0.18,0.946791862285,1.05428226779,1,-22.847,6.715,0.00505588760056,13.5492619928
5,201201,2011-11-18 00:00:00,2011-12-20 00:00:00,2011-11-18 17:35:00,2011-12-20 17:35:00,201112,201202,3.316,3.496,3.128,3.17,-0.18,0.042,0.948512585812,1.01342710997,1,-23.027,6.535,0.00479557302158,12.8516455287
5,201202,2011-12-20 00:00:00,2012-01-20 00:00:00,2011-12-20 17:35:00,2012-01-20 17:35:00,201201,201203,3.128,3.17,2.343,2.392,-0.042,0.049,0.986750788644,1.02091335894,1,-23.069,6.493,0.00473203546104,12.6813713608
5,201203,2012-01-20 00:00:00,2012-02-17 00:00:00,2012-01-20 17:35:00,2012-02-17 17:35:00,201202,201204,2.343,2.392,2.684,2.824,-0.049,0.14,0.979515050167,1.0521609538,1,-23.118,6.444,0.00463509995202,12.4215941046
5,201204,2012-02-17 00:00:00,2012-03-21 00:00:00,2012-02-17 17:35:00,2012-03-21 17:35:00,201203,201205,2.684,2.824,2.36,2.454,-0.14,0.094,0.950424929178,1.03983050847,1,-23.258,6.304,0.00440531454363,11.8057926972
5,201205,2012-03-21 00:00:00,2012-04-19 00:00:00,2012-03-21 17:35:00,2012-04-19 17:35:00,201204,201206,2.36,2.454,1.907,1.995,-0.094,0.088,0.961695191524,1.04614577871,1,-23.352,6.21,0.00423656981376,11.353574069
5,201206,2012-04-19 00:00:00,2012-05-21 00:00:00,2012-04-19 17:35:00,2012-05-21 17:35:00,201205,201207,1.907,1.995,2.609,2.689,-0.088,0.08,0.955889724311,1.03066308931,1,-23.44,6.122,0.0040496935513,10.8527647868
5,201207,2012-05-21 00:00:00,2012-06-20 00:00:00,2012-05-21 17:35:00,2012-06-20 17:35:00,201206,201208,2.609,2.689,2.517,2.555,-0.08,0.038,0.970249163258,1.0150973381,1,-23.52,6.042,0.0039292117796,10.5298859534
5,201208,2012-06-20 00:00:00,2012-07-20 00:00:00,2012-06-20 17:35:00,2012-07-20 17:35:00,201207,201209,2.517,2.555,3.081,3.076,-0.038,-0.005,0.985127201566,0.998377150276,1,-23.558,6.004,0.00387077340479,10.3732770821
5,201209,2012-07-20 00:00:00,2012-08-22 00:00:00,2012-07-20 17:35:00,2012-08-22 17:35:00,201208,201210,3.081,3.076,2.826,2.863,0.005,0.037,1.00162548765,1.01309271054,1,-23.553,6.009,0.00387706529914,10.3901387158
5,201210,2012-08-22 00:00:00,2012-09-19 00:00:00,2012-08-22 17:35:00,2012-09-19 17:35:00,201209,201211,2.826,2.863,2.762,2.945,-0.037,0.183,0.987076493189,1.06625633599,1,-23.59,5.972,0.00382696001934,10.2558616874
5,201211,2012-09-19 00:00:00,2012-10-22 00:00:00,2012-09-19 17:35:00,2012-10-22 17:35:00,201210,201212,2.762,2.945,3.452,3.768,-0.183,0.316,0.937860780985,1.09154113557,1,-23.773,5.789,0.00358915571254,9.61857045177
5,201212,2012-10-22 00:00:00,2012-11-20 00:00:00,2012-10-22 17:35:00,2012-11-20 17:35:00,201211,201301,3.452,3.768,3.832,3.944,-0.316,0.112,0.916135881104,1.02922755741,1,-24.089,5.473,0.00328815433113,8.81191751579
5,201301,2012-11-20 00:00:00,2012-12-19 00:00:00,2012-11-20 17:35:00,2012-12-19 17:35:00,201212,201302,3.832,3.944,3.32,3.366,-0.112,0.046,0.971602434077,1.01385542169,1,-24.201,5.361,0.00319477875174,8.56168050723
5,201302,2012-12-19 00:00:00,2013-01-22 00:00:00,2012-12-19 17:35:00,2013-01-22 17:35:00,201301,201303,3.32,3.366,3.558,3.558,-0.046,0,0.98633392751,1,1,-24.247,5.315,0.00315111867373,8.44467596079
5,201303,2013-01-22 00:00:00,2013-02-19 00:00:00,2013-01-22 17:35:00,2013-02-19 17:35:00,201302,201304,3.558,3.558,3.272,3.331,0,0.059,1,1.01803178484,1,-24.247,5.315,0.00315111867373,8.44467596079
5,201304,2013-02-19 00:00:00,2013-03-19 00:00:00,2013-02-19 17:35:00,2013-03-19 17:35:00,201303,201305,3.272,3.331,3.969,3.995,-0.059,0.026,0.982287601321,1.00655076846,1,-24.306,5.256,0.0030953048035,8.29510049345
5,201305,2013-03-19 00:00:00,2013-04-19 00:00:00,2013-03-19 17:35:00,2013-04-19 17:35:00,201304,201306,3.969,3.995,4.408,4.437,-0.026,0.029,0.993491864831,1.00657894737,1,-24.332,5.23,0.00307516014145,8.2411148582
5,201306,2013-04-19 00:00:00,2013-05-21 00:00:00,2013-04-19 17:35:00,2013-05-21 17:35:00,201305,201307,4.408,4.437,4.192,4.239,-0.029,0.047,0.993464052288,1.01121183206,1,-24.361,5.201,0.00305506105556,8.1872513624
5,201307,2013-05-21 00:00:00,2013-06-19 00:00:00,2013-05-21 17:35:00,2013-06-19 17:35:00,201306,201308,4.192,4.239,3.963,3.985,-0.047,0.022,0.988912479358,1.00555134999,1,-24.408,5.154,0.00302118800304,8.09647504392
5,201308,2013-06-19 00:00:00,2013-07-22 00:00:00,2013-06-19 17:35:00,2013-07-22 17:35:00,201307,201309,3.963,3.985,3.677,3.679,-0.022,0.002,0.994479297365,1.00054392168,1,-24.43,5.132,0.00300450892247,8.05177681281
5,201309,2013-07-22 00:00:00,2013-08-21 00:00:00,2013-07-22 17:35:00,2013-08-21 17:35:00,201308,201310,3.677,3.679,3.46,3.491,-0.002,0.031,0.999456374015,1.00895953757,1,-24.432,5.13,0.00300287559335,8.04739965771
5,201310,2013-08-21 00:00:00,2013-09-19 00:00:00,2013-08-21 17:35:00,2013-09-19 17:35:00,201309,201311,3.46,3.491,3.72,3.795,-0.031,0.075,0.991120022916,1.02016129032,1,-24.463,5.099,0.0029762101269,7.97593893316
5,201311,2013-09-19 00:00:00,2013-10-22 00:00:00,2013-09-19 17:35:00,2013-10-22 17:35:00,201310,201312,3.72,3.795,3.581,3.706,-0.075,0.125,0.98023715415,1.03490645071,1,-24.538,5.024,0.00291739174494,7.81831168152
5,201312,2013-10-22 00:00:00,2013-11-19 00:00:00,2013-10-22 17:35:00,2013-11-19 17:35:00,201311,201401,3.581,3.706,3.556,3.605,-0.125,0.049,0.966270912035,1.01377952756,1,-24.663,4.899,0.00281899078215,7.55460715907
5,201401,2013-11-19 00:00:00,2013-12-19 00:00:00,2013-11-19 17:35:00,2013-12-19 17:35:00,201312,201402,3.556,3.605,4.46,4.489,-0.049,0.029,0.98640776699,1.00650224215,1,-24.712,4.85,0.00278067440258,7.45192317827
5,201402,2013-12-19 00:00:00,2014-01-22 00:00:00,2013-12-19 17:35:00,2014-01-22 17:35:00,201401,201403,4.46,4.489,4.689,4.55,-0.029,-0.139,0.993539763867,0.970356152698,1,-24.741,4.821,0.00276271058933,7.40378199489
5,201403,2014-01-22 00:00:00,2014-02-19 00:00:00,2014-01-22 17:35:00,2014-02-19 17:35:00,201402,201404,4.689,4.55,6.149,4.95,0.139,-1.199,1.03054945055,0.805008944544,1,-24.602,4.96,0.00284710987987,7.62996346682
5,201404,2014-02-19 00:00:00,2014-03-20 00:00:00,2014-02-19 17:35:00,2014-03-20 17:35:00,201403,201405,6.149,4.95,4.369,4.349,1.199,-0.02,1.24222222222,0.995422293431,1,-23.403,6.159,0.00353674316188,9.47811017323
5,201405,2014-03-20 00:00:00,2014-04-21 00:00:00,2014-03-20 17:35:00,2014-04-21 17:35:00,201404,201406,4.369,4.349,4.697,4.715,0.02,0.018,1.00459875834,1.00383223334,1,-23.383,6.179,0.00355300778897,9.52169771139
5,201406,2014-04-21 00:00:00,2014-05-20 00:00:00,2014-04-21 17:35:00,2014-05-20 17:35:00,201405,201407,4.697,4.715,4.552,4.553,-0.018,0.001,0.996182396607,1.00021968366,1,-23.401,6.161,0.00353944381438,9.4853476459
5,201407,2014-05-20 00:00:00,2014-06-19 00:00:00,2014-05-20 17:35:00,2014-06-19 17:35:00,201406,201408,4.552,4.553,4.584,4.603,-0.001,0.019,0.999780364595,1.00414485166,1,-23.402,6.16,0.0035386664272,9.48326432773
5,201408,2014-06-19 00:00:00,2014-07-22 00:00:00,2014-06-19 17:35:00,2014-07-22 17:35:00,201407,201409,4.584,4.603,3.772,3.785,-0.019,0.013,0.995872257224,1.00344644751,1,-23.421,6.141,0.00352405972242,9.4441198519
5,201409,2014-07-22 00:00:00,2014-08-20 00:00:00,2014-07-22 17:35:00,2014-08-20 17:35:00,201408,201410,3.772,3.785,3.823,3.86,-0.013,0.037,0.996565389696,1.00967826314,1,-23.434,6.128,0.00351195595059,9.41168298055
5,201410,2014-08-20 00:00:00,2014-09-19 00:00:00,2014-08-20 17:35:00,2014-09-19 17:35:00,201409,201411,3.823,3.86,3.837,3.903,-0.037,0.066,0.990414507772,1.01720093823,1,-23.471,6.091,0.00347829212412,9.32146736648
5,201411,2014-09-19 00:00:00,2014-10-22 00:00:00,2014-09-19 17:35:00,2014-10-22 17:35:00,201410,201412,3.837,3.903,3.659,3.745,-0.066,0.086,0.983089930822,1.02350368953,1,-23.537,6.025,0.00341947396368,9.16384070848
5,201412,2014-10-22 00:00:00,2014-11-18 00:00:00,2014-10-22 17:35:00,2014-11-18 17:35:00,201411,201501,3.659,3.745,4.244,4.365,-0.086,0.121,0.977036048064,1.02851083883,1,-23.623,5.939,0.00334094932793,8.9534027109
5,201501,2014-11-18 00:00:00,2014-12-19 00:00:00,2014-11-18 17:35:00,2014-12-19 17:35:00,201412,201502,4.244,4.365,3.464,3.498,-0.121,0.034,0.972279495991,1.00981524249,1,-23.744,5.818,0.00324833652869,8.70520987516
5,201502,2014-12-19 00:00:00,2015-01-21 00:00:00,2014-12-19 17:35:00,2015-01-21 17:35:00,201501,201503,3.464,3.498,2.974,2.94,-0.034,-0.034,0.990280160091,0.988567585743,1,-23.778,5.784,0.00321676321766,8.6205966288
5,201503,2015-01-21 00:00:00,2015-02-18 00:00:00,2015-01-21 17:35:00,2015-02-18 17:35:00,201502,201504,2.974,2.94,2.831,2.857,0.034,0.026,1.01156462585,1.00918403391,1,-23.744,5.818,0.00325396388072,8.72029060342
5,201504,2015-02-18 00:00:00,2015-03-20 00:00:00,2015-02-18 17:35:00,2015-03-20 17:35:00,201503,201505,2.831,2.857,2.786,2.803,-0.026,0.017,0.990899544977,1.00610193826,1,-23.77,5.792,0.00322435132878,8.640931991
5,201505,2015-03-20 00:00:00,2015-04-21 00:00:00,2015-03-20 17:35:00,2015-04-21 17:35:00,201504,201506,2.786,2.803,2.575,2.62,-0.017,0.045,0.993935069568,1.01747572816,1,-23.787,5.775,0.00320479586229,8.58852533961
5,201506,2015-04-21 00:00:00,2015-05-19 00:00:00,2015-04-21 17:35:00,2015-05-19 17:35:00,201505,201507,2.575,2.62,2.948,2.991,-0.045,0.043,0.982824427481,1.01458616011,1,-23.832,5.73,0.00314975165854,8.44101249981
5,201507,2015-05-19 00:00:00,2015-06-19 00:00:00,2015-05-19 17:35:00,2015-06-19 17:35:00,201506,201508,2.948,2.991,2.816,2.84,-0.043,0.024,0.985623537279,1.00852272727,1,-23.875,5.687,0.00310446937124,8.31966059827
5,201508,2015-06-19 00:00:00,2015-07-22 00:00:00,2015-06-19 17:35:00,2015-07-22 17:35:00,201507,201509,2.816,2.84,2.897,2.908,-0.024,0.011,0.991549295775,1.00379703141,1,-23.899,5.663,0.00307823441881,8.2493536073
5,201509,2015-07-22 00:00:00,2015-08-20 00:00:00,2015-07-22 17:35:00,2015-08-20 17:35:00,201508,201510,2.897,2.908,2.755,2.785,-0.011,0.03,0.996217331499,1.0108892922,1,-23.91,5.652,0.00306659047844,8.21814903726
5,201510,2015-08-20 00:00:00,2015-09-21 00:00:00,2015-08-20 17:35:00,2015-09-21 17:35:00,201509,201511,2.755,2.785,2.573,2.642,-0.03,0.069,0.989228007181,1.0268169452,1,-23.94,5.622,0.00303355718783,8.12962319485
5,201511,2015-09-21 00:00:00,2015-10-21 00:00:00,2015-09-21 17:35:00,2015-10-21 17:35:00,201510,201512,2.573,2.642,2.404,2.603,-0.069,0.199,0.97388342165,1.08277870216,1,-24.009,5.553,0.00295433105385,7.91730525373
5,201512,2015-10-21 00:00:00,2015-11-18 00:00:00,2015-10-21 17:35:00,2015-11-18 17:35:00,201511,201601,2.404,2.603,2.347,2.495,-0.199,0.148,0.923549750288,1.06305922454,1,-24.208,5.354,0.00272847170705,7.31202529003
5,201601,2015-11-18 00:00:00,2015-12-21 00:00:00,2015-11-18 17:35:00,2015-12-21 17:35:00,201512,201602,2.347,2.495,1.911,1.987,-0.148,0.076,0.940681362725,1.03976975406,1,-24.356,5.206,0.00256662248355,6.87828591411
5,201602,2015-12-21 00:00:00,2016-01-20 00:00:00,2015-12-21 17:35:00,2016-01-20 17:35:00,201601,201603,1.911,1.987,2.118,2.123,-0.076,0.005,0.961751383996,1.00236071766,1,-24.432,5.13,0.00246845272575,6.61520099742
5,201603,2016-01-20 00:00:00,2016-02-18 00:00:00,2016-01-20 17:35:00,2016-02-18 17:35:00,201602,201604,2.118,2.123,1.852,1.927,-0.005,0.075,0.997644842204,1.04049676026,1,-24.437,5.125,0.00246263913007,6.59962115522
5,201604,2016-02-18 00:00:00,2016-03-21 00:00:00,2016-02-18 17:35:00,2016-03-21 17:35:00,201603,201605,1.852,1.927,1.828,1.904,-0.075,0.076,0.961079398028,1.04157549234,1,-24.512,5.05,0.00236679173269,6.34275992707
5,201605,2016-03-21 00:00:00,2016-04-20 00:00:00,2016-03-21 17:35:00,2016-04-20 17:35:00,201604,201606,1.828,1.904,2.069,2.18,-0.076,0.111,0.960084033613,1.05364910585,1,-24.588,4.974,0.00227231895344,6.08958253502
5,201606,2016-04-20 00:00:00,2016-05-19 00:00:00,2016-04-20 17:35:00,2016-05-19 17:35:00,201605,201607,2.069,2.18,2.039,2.195,-0.111,0.156,0.949082568807,1.0765080922,1,-24.699,4.863,0.00215661830948,5.7795166353
5,201607,2016-05-19 00:00:00,2016-06-21 00:00:00,2016-05-19 17:35:00,2016-06-21 17:35:00,201606,201608,2.039,2.195,2.768,2.798,-0.156,0.03,0.928929384966,1.01083815029,1,-24.855,4.707,0.00200334611983,5.36876283343
5,201608,2016-06-21 00:00:00,2016-07-20 00:00:00,2016-06-21 17:35:00,2016-07-20 17:35:00,201607,201609,2.768,2.798,2.658,2.621,-0.03,-0.037,0.989278055754,0.986079759217,1,-24.885,4.677,0.00198186635443,5.31119925766
5,201609,2016-07-20 00:00:00,2016-08-22 00:00:00,2016-07-20 17:35:00,2016-08-22 17:35:00,201608,201610,2.658,2.621,2.679,2.701,0.037,0.022,1.01411674933,1.00821201941,1,-24.848,4.714,0.00200984386497,5.38617612624
5,201610,2016-08-22 00:00:00,2016-09-21 00:00:00,2016-08-22 17:35:00,2016-09-21 17:35:00,201609,201611,2.679,2.701,3.057,3.132,-0.022,0.075,0.991854868567,1.02453385672,1,-24.87,4.692,0.00199347342253,5.34230501377
5,201611,2016-09-21 00:00:00,2016-10-20 00:00:00,2016-09-21 17:35:00,2016-10-20 17:35:00,201610,201612,3.057,3.132,3.141,3.434,-0.075,0.293,0.976053639847,1.09328239414,1,-24.945,4.617,0.00194573698999,5.21437625386
5,201612,2016-10-20 00:00:00,2016-11-18 00:00:00,2016-10-20 17:35:00,2016-11-18 17:35:00,201611,201701,3.141,3.434,2.843,2.98,-0.293,0.137,0.914676761794,1.04818853324,1,-25.238,4.324,0.00177972040931,4.76946878666
5,201701,2016-11-18 00:00:00,2016-12-20 00:00:00,2016-11-18 17:35:00,2016-12-20 17:35:00,201612,201702,2.843,2.98,3.263,3.297,-0.137,0.034,0.954026845638,1.01041985903,1,-25.375,4.187,0.00169790104821,4.5502012619
5,201702,2016-12-20 00:00:00,2017-01-20 00:00:00,2016-12-20 17:35:00,2017-01-20 17:35:00,201701,201703,3.263,3.297,3.204,3.211,-0.034,0.007,0.989687594783,1.00218476904,1,-25.409,4.153,0.00168039160458,4.50327774267
5,201703,2017-01-20 00:00:00,2017-02-16 00:00:00,2017-01-20 17:35:00,2017-02-16 17:35:00,201702,201704,3.204,3.211,2.854,2.971,-0.007,0.117,0.997819993771,1.0409950946,1,-25.416,4.146,0.00167672834042,4.49346056914
5,201704,2017-02-16 00:00:00,2017-03-22 00:00:00,2017-02-16 17:35:00,2017-03-22 17:35:00,201703,201705,2.854,2.971,3.011,3.073,-0.117,0.062,0.960619320094,1.02059116573,1,-25.533,4.029,0.00161069763836,4.3165050368
5,201705,2017-03-22 00:00:00,2017-04-19 00:00:00,2017-03-22 17:35:00,2017-04-19 17:35:00,201704,201706,3.011,3.073,3.185,3.276,-0.062,0.091,0.979824275952,1.02857142857,1,-25.595,3.967,0.00157820064728,4.22941642232
5,201706,2017-04-19 00:00:00,2017-05-19 00:00:00,2017-04-19 17:35:00,2017-05-19 17:35:00,201705,201707,3.185,3.276,3.256,3.353,-0.091,0.097,0.972222222222,1.02979115479,1,-25.686,3.876,0.00153436174041,4.11193263281
5,201707,2017-05-19 00:00:00,2017-06-21 00:00:00,2017-05-19 17:35:00,2017-06-21 17:35:00,201706,201708,3.256,3.353,2.893,2.915,-0.097,0.022,0.97107068297,1.00760456274,1,-25.783,3.779,0.00148997370318,3.99297723008
5,201708,2017-06-21 00:00:00,2017-07-20 00:00:00,2017-06-21 17:35:00,2017-07-20 17:35:00,201707,201709,2.893,2.915,3.043,3.033,-0.022,-0.01,0.992452830189,0.996713769307,1,-25.805,3.757,0.00147872861863,3.96284155287
5,201709,2017-07-20 00:00:00,2017-08-22 00:00:00,2017-07-20 17:35:00,2017-08-22 17:35:00,201708,201710,3.043,3.033,2.939,2.968,0.01,0.029,1.00329706561,1.0098673018,1,-25.795,3.767,0.00148360408391,3.97590730148
5,201710,2017-08-22 00:00:00,2017-09-20 00:00:00,2017-08-22 17:35:00,2017-09-20 17:35:00,201709,201711,2.939,2.968,3.094,3.149,-0.029,0.055,0.990229110512,1.01777634131,1,-25.824,3.738,0.00146910795236,3.93705915062
5,201711,2017-09-20 00:00:00,2017-10-20 00:00:00,2017-09-20 17:35:00,2017-10-20 17:35:00,201710,201712,3.094,3.149,2.915,3.113,-0.055,0.198,0.982534137822,1.0679245283,1,-25.879,3.683,0.00144344871534,3.86829501811
5,201712,2017-10-20 00:00:00,2017-11-20 00:00:00,2017-10-20 17:35:00,2017-11-20 17:35:00,201711,201801,2.915,3.113,3.047,3.14,-0.198,0.093,0.936395759717,1.03052182475,1,-26.077,3.485,0.00135163925641,3.62225505229
5,201801,2017-11-20 00:00:00,2017-12-19 00:00:00,2017-11-20 17:35:00,2017-12-19 17:35:00,201712,201802,3.047,3.14,2.692,2.697,-0.093,0.005,0.970382165605,1.00185735513,1,-26.17,3.392,0.00131160662876,3.51497170202
5,201802,2017-12-19 00:00:00,2018-01-22 00:00:00,2017-12-19 17:35:00,2018-01-22 17:35:00,201801,201803,2.692,2.697,3.224,2.931,-0.005,-0.293,0.998146088246,0.9091191067,1,-26.175,3.387,0.00130917502581,3.50845525466
5,201803,2018-01-22 00:00:00,2018-02-16 00:00:00,2018-01-22 17:35:00,2018-02-16 17:35:00,201802,201804,3.224,2.931,2.558,2.598,0.293,0.04,1.09996588195,1.01563721658,1,-25.882,3.68,0.00144004786189,3.85918107848
5,201804,2018-02-16 00:00:00,2018-03-20 00:00:00,2018-02-16 17:35:00,2018-03-20 17:35:00,201803,201805,2.558,2.598,2.675,2.704,-0.04,0.029,0.984603541186,1.0108411215,1,-25.922,3.64,0.0014178762243,3.79976335595
5,201805,2018-03-20 00:00:00,2018-04-19 00:00:00,2018-03-20 17:35:00,2018-04-19 17:35:00,201804,201806,2.675,2.704,2.66,2.695,-0.029,0.035,0.989275147929,1.01315789474,1,-25.951,3.611,0.00140266971154,3.75901145605
5,201806,2018-04-19 00:00:00,2018-05-21 00:00:00,2018-04-19 17:35:00,2018-05-21 17:35:00,201805,201807,2.66,2.695,2.81,2.85,-0.035,0.04,0.987012987013,1.01423487544,1,-25.986,3.576,0.00138445322178,3.71019312545
5,201807,2018-05-21 00:00:00,2018-06-20 00:00:00,2018-05-21 17:35:00,2018-06-20 17:35:00,201806,201808,2.81,2.85,2.964,2.965,-0.04,0.001,0.985964912281,1.00033738192,1,-26.026,3.536,0.00136502229937,3.65812023948
5,201808,2018-06-20 00:00:00,2018-07-20 00:00:00,2018-06-20 17:35:00,2018-07-20 17:35:00,201807,201809,2.964,2.965,2.757,2.728,-0.001,-0.029,0.999662731872,0.989481320276,1,-26.027,3.535,0.00136456192085,3.65688647212
5,201809,2018-07-20 00:00:00,2018-08-22 00:00:00,2018-07-20 17:35:00,2018-08-22 17:35:00,201808,201810,2.757,2.728,2.956,2.944,0.029,-0.012,1.01063049853,0.995940460081,1,-25.998,3.564,0.00137906789435,3.6957609984
5,201810,2018-08-22 00:00:00,2018-09-19 00:00:00,2018-08-22 17:35:00,2018-09-19 17:35:00,201809,201811,2.956,2.944,2.908,2.882,0.012,-0.026,1.00407608696,0.99105914718,1,-25.986,3.576,0.00138468909501,3.7108252416
5,201811,2018-09-19 00:00:00,2018-10-22 00:00:00,2018-09-19 17:35:00,2018-10-22 17:35:00,201810,201812,2.908,2.882,3.138,3.214,0.026,0.076,1.00902151284,1.02421924793,1,-25.96,3.602,0.00139718108545,3.74430249916
5,201812,2018-10-22 00:00:00,2018-11-20 00:00:00,2018-10-22 17:35:00,2018-11-20 17:35:00,201811,201901,3.138,3.214,4.523,4.521,-0.076,-0.002,0.97635345364,0.999557815609,1,-26.036,3.526,0.00136414257814,3.65576267652
5,201901,2018-11-20 00:00:00,2018-12-19 00:00:00,2018-11-20 17:35:00,2018-12-19 17:35:00,201812,201902,4.523,4.521,3.726,3.653,0.002,-0.073,1.00044238,0.980407944176,1,-26.034,3.528,0.00136474604754,3.65737991283
5,201902,2018-12-19 00:00:00,2019-01-22 00:00:00,2018-12-19 17:35:00,2019-01-22 17:35:00,201901,201903,3.726,3.653,3.04,2.972,0.073,-0.068,1.01998357514,0.977631578947,1,-25.961,3.601,0.00139201855274,3.73046743915
5,201903,2019-01-22 00:00:00,2019-02-19 00:00:00,2019-01-22 17:35:00,2019-02-19 17:35:00,201902,201904,3.04,2.972,2.662,2.697,0.068,0.035,1.02288021534,1.01314800902,1,-25.893,3.669,0.00142386823698,3.81582133749
5,201904,2019-02-19 00:00:00,2019-03-20 00:00:00,2019-02-19 17:35:00,2019-03-20 17:35:00,201903,201905,2.662,2.697,2.82,2.825,-0.035,0.005,0.987022617723,1.00177304965,1,-25.928,3.634,0.00140539015456,3.76630196529
5,201905,2019-03-20 00:00:00,2019-04-18 00:00:00,2019-03-20 17:35:00,2019-04-18 17:35:00,201904,201906,2.82,2.825,2.49,2.535,-0.005,0.045,0.998230088496,1.01807228916,1,-25.933,3.629,0.00140290273836,3.75963594412
5,201906,2019-04-18 00:00:00,2019-05-21 00:00:00,2019-04-18 17:35:00,2019-05-21 17:35:00,201905,201907,2.49,2.535,2.613,2.641,-0.045,0.028,0.98224852071,1.01071565251,1,-25.978,3.584,0.00137799913945,3.69289684452
5,201907,2019-05-21 00:00:00,2019-06-19 00:00:00,2019-05-21 17:35:00,2019-06-19 17:35:00,201906,201908,2.613,2.641,2.276,2.263,-0.028,-0.013,0.98939795532,0.994288224956,1,-26.006,3.556,0.00136338953101,3.65374458717
5,201908,2019-06-19 00:00:00,2019-07-22 00:00:00,2019-06-19 17:35:00,2019-07-22 17:35:00,201907,201909,2.276,2.263,2.312,2.293,0.013,-0.019,1.00574458683,0.99178200692,1,-25.993,3.569,0.00137122164055,3.67473384021
5,201909,2019-07-22 00:00:00,2019-08-21 00:00:00,2019-07-22 17:35:00,2019-08-21 17:35:00,201908,201910,2.312,2.293,2.17,2.177,0.019,0.007,1.00828608809,1.00322580645,1,-25.974,3.588,0.00138258370386,3.70518300854
5,201910,2019-08-21 00:00:00,2019-09-19 00:00:00,2019-08-21 17:35:00,2019-09-19 17:35:00,201909,201911,2.17,2.177,2.538,2.569,-0.007,0.031,0.996784565916,1.012214342,1,-25.981,3.581,0.0013781380971,3.6932692368
5,201911,2019-09-19 00:00:00,2019-10-22 00:00:00,2019-09-19 17:35:00,2019-10-22 17:35:00,201910,201912,2.538,2.569,2.272,2.449,-0.031,0.177,0.987933047879,1.07790492958,1,-26.012,3.55,0.00136150817067,3.64870273375
5,201912,2019-10-22 00:00:00,2019-11-19 00:00:00,2019-10-22 17:35:00,2019-11-19 17:35:00,201911,202001,2.272,2.449,2.51,2.576,-0.177,0.066,0.927725602287,1.02629482072,1,-26.189,3.373,0.00126310598765,3.38499494124
5,202001,2019-11-19 00:00:00,2019-12-19 00:00:00,2019-11-19 17:35:00,2019-12-19 17:35:00,201912,202002,2.51,2.576,2.273,2.265,-0.066,-0.008,0.974378881988,0.996480422349,1,-26.255,3.307,0.00123074380008,3.29826758637
5,202002,2019-12-19 00:00:00,2020-01-22 00:00:00,2019-12-19 17:35:00,2020-01-22 17:35:00,202001,202003,2.273,2.265,1.905,1.9,0.008,-0.005,1.00353200883,0.997375328084,1,-26.247,3.315,0.00123509079805,3.30991709661
5,202003,2020-01-22 00:00:00,2020-02-19 00:00:00,2020-01-22 17:35:00,2020-02-19 17:35:00,202002,202004,1.905,1.9,1.955,1.971,0.005,0.016,1.00263157895,1.00818414322,1,-26.242,3.32,0.00123834103699,3.31862740476
5,202004,2020-02-19 00:00:00,2020-03-20 00:00:00,2020-02-19 17:35:00,2020-03-20 17:35:00,202003,202005,1.955,1.971,1.604,1.675,-0.016,0.071,0.991882293252,1.04426433915,1,-26.258,3.304,0.0012282885476,3.29168776069
5,202005,2020-03-20 00:00:00,2020-04-21 00:00:00,2020-03-20 17:35:00,2020-04-21 17:35:00,202004,202006,1.604,1.675,1.821,1.984,-0.071,0.163,0.957611940299,1.08951125755,1,-26.329,3.233,0.00117622377931,3.15215950337
5,202006,2020-04-21 00:00:00,2020-05-19 00:00:00,2020-04-21 17:35:00,2020-05-19 17:35:00,202005,202007,1.821,1.984,1.83,1.985,-0.163,0.155,0.917842741935,1.08469945355,1,-26.492,3.07,0.00107958845873,2.89318672159
