market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
1,201303,2013-01-14 00:00:00,2013-02-12 00:00:00,2013-01-14 17:35:00,2013-02-12 17:35:00,201302,201304,94.14,94.59,97.51,98.07,-0.45,0.56,0.99524262607,1.00574300072,1,-30.82,16.18,1.55881345601,2.22807404592
1,201304,2013-02-12 00:00:00,2013-03-13 00:00:00,2013-02-12 17:35:00,2013-03-13 17:35:00,201303,201305,97.51,98.07,92.52,92.88,-0.56,0.36,0.994289793005,1.00389105058,1,-31.38,15.62,1.54991230851,2.21535128192
1,201305,2013-03-13 00:00:00,2013-04-15 00:00:00,2013-03-13 17:35:00,2013-04-15 17:35:00,201304,201306,92.52,92.88,88.71,89.03,-0.36,0.32,0.996124031008,1.00360725961,1,-31.74,15.26,1.54390489646,2.20676464905
1,201306,2013-04-15 00:00:00,2013-05-14 00:00:00,2013-04-15 17:35:00,2013-05-14 17:35:00,201305,201307,88.71,89.03,94.21,94.48,-0.32,0.27,0.996405705942,1.0028659378,1,-32.06,14.94,1.53835564826,2.19883288798
1,201307,2013-05-14 00:00:00,2013-06-13 00:00:00,2013-05-14 17:35:00,2013-06-13 17:35:00,201306,201308,94.21,94.48,96.69,96.92,-0.27,0.23,0.997142252329,1.00237873617,1,-32.33,14.67,1.53395941599,2.19254917841
1,201308,2013-06-13 00:00:00,2013-07-15 00:00:00,2013-06-13 17:35:00,2013-07-15 17:35:00,201307,201309,96.69,96.92,106.32,105.92,-0.23,-0.4,0.997626908791,0.996237772761,1,-32.56,14.44,1.53031919039,2.18734605923
1,201309,2013-07-15 00:00:00,2013-08-13 00:00:00,2013-07-15 17:35:00,2013-08-13 17:35:00,201308,201310,106.32,105.92,106.83,106.4,0.4,-0.43,1.00377643505,0.995974913414,1,-32.16,14.84,1.53609834141,2.19560642955
1,201310,2013-08-13 00:00:00,2013-09-13 00:00:00,2013-08-13 17:35:00,2013-09-13 17:35:00,201309,201311,106.83,106.4,108.21,107.54,0.43,-0.67,1.00404135338,0.993808335644,1,-31.73,15.27,1.54230625764,2.20447965102
1,201311,2013-09-13 00:00:00,2013-10-15 00:00:00,2013-09-13 17:35:00,2013-10-15 17:35:00,201310,201312,108.21,107.54,101.21,101.41,0.67,0.2,1.00623023991,1.00197608932,1,-31.06,15.94,1.55191519564,2.21821408813
1,201312,2013-10-15 00:00:00,2013-11-13 00:00:00,2013-10-15 17:35:00,2013-11-13 17:35:00,201311,201401,101.21,101.41,93.88,94.49,-0.2,0.61,0.998027807908,1.00649765658,1,-31.26,15.74,1.54885452076,2.21383934384
1,201401,2013-11-13 00:00:00,2013-12-12 00:00:00,2013-11-13 17:35:00,2013-12-12 17:35:00,201312,201402,93.88,94.49,97.5,97.82,-0.61,0.32,0.993544290401,1.00328205128,1,-31.87,15.13,1.53885556576,2.19954743994
1,201402,2013-12-12 00:00:00,2014-01-13 00:00:00,2013-12-12 17:35:00,2014-01-13 17:35:00,201401,201403,97.5,97.82,91.8,92.01,-0.32,0.21,0.99672868534,1.0022875817,1,-32.19,14.81,1.53382148499,2.19235202816
1,201403,2014-01-13 00:00:00,2014-02-12 00:00:00,2014-01-13 17:35:00,2014-02-12 17:35:00,201402,201404,91.8,92.01,100.37,99.92,-0.21,-0.45,0.997717639387,0.995516588622,1,-32.4,14.6,1.53032075125,2.18734829024
1,201404,2014-02-12 00:00:00,2014-03-13 00:00:00,2014-02-12 17:35:00,2014-03-13 17:35:00,201403,201405,100.37,99.92,98.2,97.94,0.45,-0.26,1.00450360288,0.997352342159,1,-31.95,15.05,1.53721270819,2.1971992383
1,201405,2014-03-13 00:00:00,2014-04-14 00:00:00,2014-03-13 17:35:00,2014-04-14 17:35:00,201404,201406,98.2,97.94,104.05,103.21,0.26,-0.84,1.00265468654,0.991926958193,1,-31.69,15.31,1.54129352608,2.20303211355
1,201406,2014-04-14 00:00:00,2014-05-13 00:00:00,2014-04-14 17:35:00,2014-05-13 17:35:00,201405,201407,104.05,103.21,101.7,101.05,0.84,-0.65,1.00813874625,0.993608652901,1,-30.85,16.15,1.55383772298,2.22096203289
1,201407,2014-05-13 00:00:00,2014-06-13 00:00:00,2014-05-13 17:35:00,2014-06-13 17:35:00,201406,201408,101.7,101.05,106.91,106.17,0.65,-0.74,1.00643245918,0.993078290151,1,-30.2,16.8,1.56383272071,2.23524828051
1,201408,2014-06-13 00:00:00,2014-07-15 00:00:00,2014-06-13 17:35:00,2014-07-15 17:35:00,201407,201409,106.91,106.17,99.96,99.53,0.74,-0.43,1.00696995385,0.995698279312,1,-29.46,17.54,1.5747325626,2.25082785786
1,201409,2014-07-15 00:00:00,2014-08-13 00:00:00,2014-07-15 17:35:00,2014-08-13 17:35:00,201408,201410,99.96,99.53,97.59,96.74,0.43,-0.85,1.00432030544,0.991290091198,1,-29.03,17.97,1.58153588825,2.26055212169
1,201410,2014-08-13 00:00:00,2014-09-15 00:00:00,2014-08-13 17:35:00,2014-09-15 17:35:00,201409,201411,97.59,96.74,92.92,91.99,0.85,-0.93,1.00878643787,0.989991390443,1,-28.18,18.82,1.59543195507,2.28041432247
1,201411,2014-09-15 00:00:00,2014-10-14 00:00:00,2014-09-15 17:35:00,2014-10-14 17:35:00,201410,201412,92.92,91.99,81.84,81.2,0.93,-0.64,1.01010979454,0.992179863148,1,-27.25,19.75,1.61156144435,2.30346884274
1,201412,2014-10-14 00:00:00,2014-11-13 00:00:00,2014-10-14 17:35:00,2014-11-13 17:35:00,201411,201501,81.84,81.2,74.21,74.16,0.64,-0.05,1.0078817734,0.999326236356,1,-26.61,20.39,1.62426340647,2.32162426219
1,201501,2014-11-13 00:00:00,2014-12-12 00:00:00,2014-11-13 17:35:00,2014-12-12 17:35:00,201412,201502,74.21,74.16,57.81,58.08,0.05,0.27,1.00067421791,1.00467047224,1,-26.56,20.44,1.62535851394,2.32318954284
1,201502,2014-12-12 00:00:00,2015-01-12 00:00:00,2014-12-12 17:35:00,2015-01-12 17:35:00,201501,201503,57.81,58.08,46.07,46.76,-0.27,0.69,0.995351239669,1.0149772086,1,-26.83,20.17,1.61780261176,2.31238959146
1,201503,2015-01-12 00:00:00,2015-02-12 00:00:00,2015-01-12 17:35:00,2015-02-12 17:35:00,201502,201504,46.07,46.76,51.21,52.16,-0.69,0.95,0.985243798118,1.01855106425,1,-27.52,19.48,1.59392998982,2.27826750382
1,201504,2015-02-12 00:00:00,2015-03-13 00:00:00,2015-02-12 17:35:00,2015-03-13 17:35:00,201503,201505,51.21,52.16,44.84,47.06,-0.95,2.22,0.981786809816,1.04950936664,1,-28.47,18.53,1.56489943977,2.23677298448
1,201505,2015-03-13 00:00:00,2015-04-14 00:00:00,2015-03-13 17:35:00,2015-04-14 17:35:00,201504,201506,44.84,47.06,53.29,54.87,-2.22,1.58,0.952826179346,1.02964908989,1,-30.69,16.31,1.49107715426,2.13125585686
1,201506,2015-04-14 00:00:00,2015-05-12 00:00:00,2015-04-14 17:35:00,2015-05-12 17:35:00,201505,201507,53.29,54.87,60.75,61.74,-1.58,0.99,0.971204665573,1.0162962963,1,-32.27,14.73,1.44814108895,2.06988563172
1,201507,2015-05-12 00:00:00,2015-06-15 00:00:00,2015-05-12 17:35:00,2015-06-15 17:35:00,201506,201508,60.75,61.74,59.52,60,-0.99,0.48,0.983965014577,1.00806451613,1,-33.26,13.74,1.42492016769,2.03669504579
1,201508,2015-06-15 00:00:00,2015-07-14 00:00:00,2015-06-15 17:35:00,2015-07-14 17:35:00,201507,201509,59.52,60,53.04,53.48,-0.48,0.44,0.992,1.00829562594,1,-33.74,13.26,1.41352080635,2.02040148542
1,201509,2015-07-14 00:00:00,2015-08-13 00:00:00,2015-07-14 17:35:00,2015-08-13 17:35:00,201508,201510,53.04,53.48,42.23,42.98,-0.44,0.75,0.99177262528,1.01775988634,1,-34.18,12.82,1.40189124101,2.00377888531
1,201510,2015-08-13 00:00:00,2015-09-15 00:00:00,2015-08-13 17:35:00,2015-09-15 17:35:00,201509,201511,42.23,42.98,44.59,45,-0.75,0.41,0.982550023267,1.00919488675,1,-34.93,12.07,1.37742827147,1.96881299039
1,201511,2015-09-15 00:00:00,2015-10-13 00:00:00,2015-09-15 17:35:00,2015-10-13 17:35:00,201510,201512,44.59,45,46.66,47.15,-0.41,0.49,0.990888888889,1.01050150021,1,-35.34,11.66,1.36487836944,1.95087491647
1,201512,2015-10-13 00:00:00,2015-11-13 00:00:00,2015-10-13 17:35:00,2015-11-13 17:35:00,201511,201601,46.66,47.15,40.74,42,-0.49,1.26,0.989607635207,1.03092783505,1,-35.83,11.17,1.35069405552,1.93060071268
1,201601,2015-11-13 00:00:00,2015-12-14 00:00:00,2015-11-13 17:35:00,2015-12-14 17:35:00,201512,201602,40.74,42,36.31,37.6,-1.26,1.29,0.97,1.03552740292,1,-37.09,9.91,1.31017323386,1.8726826913
1,201602,2015-12-14 00:00:00,2016-01-12 00:00:00,2015-12-14 17:35:00,2016-01-12 17:35:00,201601,201603,36.31,37.6,30.44,31.52,-1.29,1.08,0.965691489362,1.03547963206,1,-38.38,8.62,1.26522314153,1.80843373726
1,201603,2016-01-12 00:00:00,2016-02-12 00:00:00,2016-01-12 17:35:00,2016-02-12 17:35:00,201602,201604,30.44,31.52,29.44,31.91,-1.08,2.47,0.965736040609,1.08389945652,1,-39.46,7.54,1.22187158719,1.74646963713
1,201604,2016-02-12 00:00:00,2016-03-14 00:00:00,2016-02-12 17:35:00,2016-03-14 17:35:00,201603,201605,29.44,31.91,37.18,38.84,-2.47,1.66,0.922594797869,1.04464766003,1,-41.93,5.07,1.12729237,1.61128380185
1,201605,2016-03-14 00:00:00,2016-04-13 00:00:00,2016-03-14 17:35:00,2016-04-13 17:35:00,201604,201606,37.18,38.84,41.76,43.01,-1.66,1.25,0.957260556128,1.02993295019,1,-43.59,3.41,1.07911252103,1.54241842824
1,201606,2016-04-13 00:00:00,2016-05-13 00:00:00,2016-04-13 17:35:00,2016-05-13 17:35:00,201605,201607,41.76,43.01,46.21,46.9,-1.25,0.69,0.970936991397,1.01493183294,1,-44.84,2.16,1.04775026454,1.49759110819
1,201607,2016-05-13 00:00:00,2016-06-14 00:00:00,2016-05-13 17:35:00,2016-06-14 17:35:00,201606,201608,46.21,46.9,48.49,49.06,-0.69,0.57,0.985287846482,1.01175500103,1,-45.53,1.47,1.0323356018,1.4755583179
1,201608,2016-06-14 00:00:00,2016-07-13 00:00:00,2016-06-14 17:35:00,2016-07-13 17:35:00,201607,201609,48.49,49.06,44.75,45.44,-0.57,0.69,0.988381573583,1.01541899441,1,-46.1,0.9,1.02034148658,1.45841465216
1,201609,2016-07-13 00:00:00,2016-08-15 00:00:00,2016-07-13 17:35:00,2016-08-15 17:35:00,201608,201610,44.75,45.44,45.74,46.4,-0.69,0.66,0.984815140845,1.01442938347,1,-46.79,0.21,1.00484774481,1.43626883107
1,201610,2016-08-15 00:00:00,2016-09-13 00:00:00,2016-08-15 17:35:00,2016-09-13 17:35:00,201609,201611,45.74,46.4,44.9,45.48,-0.66,0.58,0.985775862069,1.01291759465,1,-47.45,-0.45,0.990554651891,1.41583914512
1,201611,2016-09-13 00:00:00,2016-10-13 00:00:00,2016-09-13 17:35:00,2016-10-13 17:35:00,201610,201612,44.9,45.48,50.44,50.85,-0.58,0.41,0.987247141601,1.00812846947,1,-48.03,-1.03,0.977922248679,1.39778314898
1,201612,2016-10-13 00:00:00,2016-11-14 00:00:00,2016-10-13 17:35:00,2016-11-14 17:35:00,201611,201701,50.44,50.85,43.32,43.94,-0.41,0.62,0.991937069813,1.01431209603,1,-48.44,-1.44,0.970037329859,1.38651292103
1,201701,2016-11-14 00:00:00,2016-12-13 00:00:00,2016-11-14 17:35:00,2016-12-13 17:35:00,201612,201702,43.32,43.94,52.98,53.94,-0.62,0.96,0.985889849795,1.0181200453,1,-49.06,-2.06,0.956349957431,1.36694901546
1,201702,2016-12-13 00:00:00,2017-01-12 00:00:00,2016-12-13 17:35:00,2017-01-12 17:35:00,201701,201703,52.98,53.94,53.01,53.84,-0.96,0.83,0.982202447164,1.01565742313,1,-50.02,-3.02,0.939329268533,1.34262066813
1,201703,2017-01-12 00:00:00,2017-02-13 00:00:00,2017-01-12 17:35:00,2017-02-13 17:35:00,201702,201704,53.01,53.84,52.93,53.43,-0.83,0.5,0.984583952452,1.00944643869,1,-50.85,-3.85,0.924848523866,1.32192276407
1,201704,2017-02-13 00:00:00,2017-03-14 00:00:00,2017-02-13 17:35:00,2017-03-14 17:35:00,201703,201705,52.93,53.43,47.72,48.35,-0.5,0.63,0.990641961445,1.01320201174,1,-51.35,-4.35,0.916193755722,1.30955215988
1,201705,2017-03-14 00:00:00,2017-04-12 00:00:00,2017-03-14 17:35:00,2017-04-12 17:35:00,201704,201706,47.72,48.35,53.11,53.52,-0.63,0.41,0.986970010341,1.00771982677,1,-51.98,-4.98,0.90425576056,1.29248870878
1,201706,2017-04-12 00:00:00,2017-05-15 00:00:00,2017-04-12 17:35:00,2017-05-15 17:35:00,201705,201707,53.11,53.52,48.85,49.16,-0.41,0.31,0.992339312407,1.00634595701,1,-52.39,-5.39,0.897328539673,1.28258735656
1,201707,2017-05-15 00:00:00,2017-06-13 00:00:00,2017-05-15 17:35:00,2017-06-13 17:35:00,201706,201708,48.85,49.16,46.46,46.67,-0.31,0.21,0.993694060212,1.00452001722,1,-52.7,-5.7,0.891670039932,1.27449943792
1,201708,2017-06-13 00:00:00,2017-07-13 00:00:00,2017-06-13 17:35:00,2017-07-13 17:35:00,201707,201709,46.46,46.67,46.08,46.25,-0.21,0.17,0.995500321406,1.00368923611,1,-52.91,-5.91,0.88765781134,1.26876460008
1,201709,2017-07-13 00:00:00,2017-08-15 00:00:00,2017-07-13 17:35:00,2017-08-15 17:35:00,201708,201710,46.08,46.25,47.55,47.7,-0.17,0.15,0.996324324324,1.00315457413,1,-53.08,-6.08,0.884395069114,1.2641010329
1,201710,2017-08-15 00:00:00,2017-09-13 00:00:00,2017-08-15 17:35:00,2017-09-13 17:35:00,201709,201711,47.55,47.7,49.3,49.75,-0.15,0.45,0.996855345912,1.00912778905,1,-53.23,-6.23,0.881613952545,1.26012587242
1,201711,2017-09-13 00:00:00,2017-10-13 00:00:00,2017-09-13 17:35:00,2017-10-13 17:35:00,201710,201712,49.3,49.75,51.45,51.73,-0.45,0.28,0.990954773869,1.00544217687,1,-53.68,-6.68,0.873639554984,1.24872774895
1,201712,2017-10-13 00:00:00,2017-11-13 00:00:00,2017-10-13 17:35:00,2017-11-13 17:35:00,201711,201801,51.45,51.73,56.76,56.97,-0.28,0.21,0.994587280108,1.00369978858,1,-53.96,-6.96,0.868910788787,1.24196873542
1,201801,2017-11-13 00:00:00,2017-12-12 00:00:00,2017-11-13 17:35:00,2017-12-12 17:35:00,201712,201802,56.76,56.97,57.14,57.16,-0.21,0.02,0.996313849394,1.0003500175,1,-54.17,-7.17,0.865707852756,1.23739065162
1,201802,2017-12-12 00:00:00,2018-01-12 00:00:00,2017-12-12 17:35:00,2018-01-12 17:35:00,201801,201803,57.14,57.16,64.3,64.23,-0.02,-0.07,0.999650104969,0.998911353033,1,-54.19,-7.19,0.86540494588,1.23695769478
1,201803,2018-01-12 00:00:00,2018-02-12 00:00:00,2018-01-12 17:35:00,2018-02-12 17:35:00,201802,201804,64.3,64.23,59.29,59.08,0.07,-0.21,1.00108983341,0.996458087367,1,-54.12,-7.12,0.866348093104,1.2383057726
1,201804,2018-02-12 00:00:00,2018-03-13 00:00:00,2018-02-12 17:35:00,2018-03-13 17:35:00,201803,201805,59.29,59.08,60.71,60.75,0.21,0.04,1.00355450237,1.00065887004,1,-53.91,-6.91,0.869427529454,1.2427073334
1,201805,2018-03-13 00:00:00,2018-04-13 00:00:00,2018-03-13 17:35:00,2018-04-13 17:35:00,201804,201806,60.71,60.75,67.39,67.33,-0.04,-0.06,0.999341563786,0.999109660187,1,-53.95,-6.95,0.868855066883,1.24188908989
1,201806,2018-04-13 00:00:00,2018-05-15 00:00:00,2018-04-13 17:35:00,2018-05-15 17:35:00,201805,201807,67.39,67.33,71.31,71.37,0.06,0.06,1.00089113322,1.00084139672,1,-53.89,-6.89,0.8696293325,1.24299577852
1,201807,2018-05-15 00:00:00,2018-06-13 00:00:00,2018-05-15 17:35:00,2018-06-13 17:35:00,201806,201808,71.31,71.37,66.64,66.52,-0.06,-0.12,0.999159310635,0.998199279712,1,-53.95,-6.95,0.868898244369,1.24195080519
1,201808,2018-06-13 00:00:00,2018-07-13 00:00:00,2018-06-13 17:35:00,2018-07-13 17:35:00,201807,201809,66.64,66.52,71.01,69.95,0.12,-1.06,1.00180396873,0.985072524996,1,-53.83,-6.83,0.870465709632,1.24419124561
1,201809,2018-07-13 00:00:00,2018-08-14 00:00:00,2018-07-13 17:35:00,2018-08-14 17:35:00,201808,201810,71.01,69.95,67.04,66.33,1.06,-0.71,1.0151536812,0.989409307876,1,-52.77,-5.77,0.883656469492,1.2630453231
1,201810,2018-08-14 00:00:00,2018-09-13 00:00:00,2018-08-14 17:35:00,2018-09-13 17:35:00,201809,201811,67.04,66.33,68.59,68.41,0.71,-0.18,1.01070405548,0.997375710745,1,-52.06,-5.06,0.893115177367,1.27656503031
1,201811,2018-09-13 00:00:00,2018-10-15 00:00:00,2018-09-13 17:35:00,2018-10-15 17:35:00,201810,201812,68.59,68.41,71.78,71.61,0.18,-0.17,1.00263119427,0.997631652271,1,-51.88,-4.88,0.895465136904,1.2799239209
1,201812,2018-10-15 00:00:00,2018-11-12 00:00:00,2018-10-15 17:35:00,2018-11-12 17:35:00,201811,201901,71.78,71.61,59.93,60.08,0.17,0.15,1.00237397012,1.00250292007,1,-51.71,-4.71,0.897590944379,1.28296242204
1,201901,2018-11-12 00:00:00,2018-12-12 00:00:00,2018-11-12 17:35:00,2018-12-12 17:35:00,201812,201902,59.93,60.08,51.15,51.36,-0.15,0.21,0.997503328895,1.00410557185,1,-51.86,-4.86,0.895349955004,1.27975928683
1,201902,2018-12-12 00:00:00,2019-01-14 00:00:00,2018-12-12 17:35:00,2019-01-14 17:35:00,201901,201903,51.15,51.36,50.51,50.8,-0.21,0.29,0.995911214953,1.00574143734,1,-52.07,-5.07,0.891689061496,1.2745266262
1,201903,2019-01-14 00:00:00,2019-02-12 00:00:00,2019-01-14 17:35:00,2019-02-12 17:35:00,201902,201904,50.51,50.8,53.1,53.47,-0.29,0.37,0.994291338583,1.00696798493,1,-52.36,-5.36,0.886598710555,1.26725078522
1,201904,2019-02-12 00:00:00,2019-03-13 00:00:00,2019-02-12 17:35:00,2019-03-13 17:35:00,201903,201905,53.1,53.47,58.26,58.59,-0.37,0.33,0.993080231906,1.00566426365,1,-52.73,-5.73,0.880463653085,1.25848170367
1,201905,2019-03-13 00:00:00,2019-04-12 00:00:00,2019-03-13 17:35:00,2019-04-12 17:35:00,201904,201906,58.26,58.59,63.89,64.02,-0.33,0.13,0.994367639529,1.00203474722,1,-53.06,-6.06,0.875504564409,1.25139348107
1,201906,2019-04-12 00:00:00,2019-05-14 00:00:00,2019-04-12 17:35:00,2019-05-14 17:35:00,201905,201907,63.89,64.02,61.78,61.96,-0.13,0.18,0.997969384567,1.00291356426,1,-53.19,-6.19,0.873726751329,1.24885238215
1,201907,2019-05-14 00:00:00,2019-06-13 00:00:00,2019-05-14 17:35:00,2019-06-13 17:35:00,201906,201908,61.78,61.96,52.28,52.54,-0.18,0.26,0.997094899935,1.00497322112,1,-53.37,-6.37,0.871188487688,1.24522434102
1,201908,2019-06-13 00:00:00,2019-07-15 00:00:00,2019-06-13 17:35:00,2019-07-15 17:35:00,201907,201909,52.28,52.54,59.58,59.68,-0.26,0.1,0.995051389418,1.00167841558,1,-53.63,-6.63,0.866877315118,1.23906221067
1,201909,2019-07-15 00:00:00,2019-08-13 00:00:00,2019-07-15 17:35:00,2019-08-13 17:35:00,201908,201910,59.58,59.68,57.1,57.1,-0.1,0,0.998324396783,1,1,-53.73,-6.73,0.8654247727,1.23698603404
1,201910,2019-08-13 00:00:00,2019-09-13 00:00:00,2019-08-13 17:35:00,2019-09-13 17:35:00,201909,201911,57.1,57.1,54.85,54.8,0,-0.05,1,0.999088422972,1,-53.73,-6.73,0.8654247727,1.23698603404
1,201911,2019-09-13 00:00:00,2019-10-15 00:00:00,2019-09-13 17:35:00,2019-10-15 17:35:00,201910,201912,54.85,54.8,52.81,52.88,0.05,0.07,1.00091240876,1.00132550653,1,-53.68,-6.68,0.866214393843,1.23811467093
1,201912,2019-10-15 00:00:00,2019-11-13 00:00:00,2019-10-15 17:35:00,2019-11-13 17:35:00,201911,202001,52.81,52.88,57.12,57.2,-0.07,0.08,0.998676248109,1.00140056022,1,-53.75,-6.75,0.865067740901,1.23647571429
1,202001,2019-11-13 00:00:00,2019-12-12 00:00:00,2019-11-13 17:35:00,2019-12-12 17:35:00,201912,202002,57.12,57.2,59.18,59.06,-0.08,-0.12,0.998601398601,0.997972287935,1,-53.83,-6.83,0.863857855949,1.23474637763
1,202002,2019-12-12 00:00:00,2020-01-13 00:00:00,2019-12-12 17:35:00,2020-01-13 17:35:00,202001,202003,59.18,59.06,58.08,58.08,0.12,0,1.00203183204,1,1,-53.71,-6.71,0.865613070014,1.23725517488
1,202003,2020-01-13 00:00:00,2020-02-12 00:00:00,2020-01-13 17:35:00,2020-02-12 17:35:00,202002,202004,58.08,58.08,51.17,51.41,0,0.24,1,1.00469024819,1,-53.71,-6.71,0.865613070014,1.23725517488
1,202004,2020-02-12 00:00:00,2020-03-13 00:00:00,2020-02-12 17:35:00,2020-03-13 17:35:00,202003,202005,51.17,51.41,31.73,32.11,-0.24,0.38,0.995331647539,1.0119760479,1,-53.95,-6.95,0.861572083109,1.23147923164
1,202005,2020-03-13 00:00:00,2020-04-14 00:00:00,2020-03-13 17:35:00,2020-04-14 17:35:00,202004,202006,31.73,32.11,20.11,27.4,-0.38,7.29,0.988165680473,1.36250621581,1,-54.33,-7.33,0.851375963782,1.21690551292
1,202006,2020-04-14 00:00:00,2020-05-12 00:00:00,2020-04-14 17:35:00,2020-05-12 17:35:00,202005,202007,20.11,27.4,25.78,26.33,-7.29,0.55,0.733941605839,1.02133436773,1,-61.62,-14.62,0.624860242032,0.893137586306
1,202007,2020-05-12 00:00:00,2020-06-15 00:00:00,2020-05-12 17:35:00,2020-06-15 17:35:00,202006,202008,25.78,26.33,37.12,37.43,-0.55,0.31,0.979111279909,1.0083512931,1,-62.17,-15.17,0.61180771134,0.874481085263
1,202008,2020-06-15 00:00:00,2020-07-14 00:00:00,2020-06-15 17:35:00,2020-07-14 17:35:00,202007,202009,37.12,37.43,40.29,40.55,-0.31,0.26,0.991717873364,1.0064532142,1,-62.48,-15.48,0.606740642397,0.867238522174
1,202009,2020-07-14 00:00:00,2020-08-13 00:00:00,2020-07-14 17:35:00,2020-08-13 17:35:00,202008,202010,40.29,40.55,42.24,42.52,-0.26,0.28,0.993588162762,1.00662878788,1,-62.74,-15.74,0.602850320152,0.861677929923
1,202010,2020-08-13 00:00:00,2020-09-15 00:00:00,2020-08-13 17:35:00,2020-09-15 17:35:00,202009,202011,42.24,42.52,38.28,38.55,-0.28,0.27,0.993414863594,1.00705329154,1,-63.02,-16.02,0.598880468562,0.856003663216
1,202011,2020-09-15 00:00:00,2020-10-13 00:00:00,2020-09-15 17:35:00,2020-10-13 17:35:00,202010,202012,38.28,38.55,40.2,40.49,-0.27,0.29,0.992996108949,1.00721393035,1,-63.29,-16.29,0.594685975008,0.85000830682
1,202012,2020-10-13 00:00:00,2020-11-13 00:00:00,2020-10-13 17:35:00,2020-11-13 17:35:00,202011,202101,40.2,40.49,40.13,40.4,-0.29,0.27,0.992837737713,1.00672813357,1,-63.58,-16.58,0.590426678076,0.843920324381
1,202101,2020-11-13 00:00:00,2020-12-14 00:00:00,2020-11-13 17:35:00,2020-12-14 17:35:00,202012,202102,40.13,40.4,46.99,47.15,-0.27,0.16,0.993316831683,1.00340497978,1,-63.85,-16.85,0.586480757208,0.838280262807
1,202102,2020-12-14 00:00:00,2021-01-12 00:00:00,2020-12-14 17:35:00,2021-01-12 17:35:00,202101,202103,46.99,47.15,53.21,53.24,-0.16,0.03,0.996606574761,1.0005638038,1,-64.01,-17.01,0.584490578604,0.835435621406
1,202103,2021-01-12 00:00:00,2021-02-12 00:00:00,2021-01-12 17:35:00,2021-02-12 17:35:00,202102,202104,53.21,53.24,59.47,59.38,-0.03,-0.09,0.999436513899,0.998486631915,1,-64.04,-17.04,0.584161226287,0.834964865045
1,202104,2021-02-12 00:00:00,2021-03-15 00:00:00,2021-02-12 17:35:00,2021-03-15 17:35:00,202103,202105,59.47,59.38,65.39,65.44,0.09,0.05,1.00151566184,1.00076464291,1,-63.95,-16.95,0.585046617166,0.836230389428
1,202105,2021-03-15 00:00:00,2021-04-13 00:00:00,2021-03-15 17:35:00,2021-04-13 17:35:00,202104,202106,65.39,65.44,60.18,60.24,-0.05,0.06,0.99923594132,1.00099700897,1,-64,-17,0.58459960722,0.835591460341
1,202106,2021-04-13 00:00:00,2021-05-13 00:00:00,2021-04-13 17:35:00,2021-05-13 17:35:00,202105,202107,60.18,60.24,63.82,63.84,-0.06,0.02,0.999003984064,1.00031338139,1,-64.06,-17.06,0.584017336695,0.83475919793
1,202107,2021-05-13 00:00:00,2021-06-15 00:00:00,2021-05-13 17:35:00,2021-06-15 17:35:00,202106,202108,63.82,63.84,72.12,71.86,-0.02,-0.26,0.999686716792,0.996394897393,1,-64.08,-17.08,0.58383437387,0.834497681891
1,202108,2021-06-15 00:00:00,2021-07-13 00:00:00,2021-06-15 17:35:00,2021-07-13 17:35:00,202107,202109,72.12,71.86,75.25,74.69,0.26,-0.56,1.0036181464,0.992558139535,1,-63.82,-16.82,0.585946772106,0.837517016671
1,202109,2021-07-13 00:00:00,2021-08-13 00:00:00,2021-07-13 17:35:00,2021-08-13 17:35:00,202108,202110,75.25,74.69,68.44,68.21,0.56,-0.23,1.00749765698,0.996639392168,1,-63.26,-16.26,0.590340000013,0.843796431978
1,202110,2021-08-13 00:00:00,2021-09-14 00:00:00,2021-08-13 17:35:00,2021-09-14 17:35:00,202109,202111,68.44,68.21,70.46,70.23,0.23,-0.23,1.0033719396,0.996735736588,1,-63.03,-16.03,0.592330590835,0.84664166258
1,202111,2021-09-14 00:00:00,2021-10-13 00:00:00,2021-09-14 17:35:00,2021-10-13 17:35:00,202110,202112,70.46,70.23,80.44,79.82,0.23,-0.62,1.00327495372,0.992292391845,1,-62.8,-15.8,0.594270446109,0.849414374846
1,202112,2021-10-13 00:00:00,2021-11-12 00:00:00,2021-10-13 17:35:00,2021-11-12 17:35:00,202111,202201,80.44,79.82,80.79,79.69,0.62,-1.1,1.00776747682,0.986384453521,1,-62.18,-15.18,0.598886428026,0.856012181315
1,202201,2021-11-12 00:00:00,2021-12-13 00:00:00,2021-11-12 17:35:00,2021-12-13 17:35:00,202112,202202,80.79,79.69,71.29,71.06,1.1,-0.23,1.01380348852,0.996773741058,1,-61.08,-14.08,0.607153149959,0.867828135631
1,202202,2021-12-13 00:00:00,2022-01-12 00:00:00,2021-12-13 17:35:00,2022-01-12 17:35:00,202201,202203,71.29,71.06,82.64,82.02,0.23,-0.62,1.00323670138,0.992497579864,1,-60.85,-13.85,0.609118323396,0.870637036155
